Price,Adj Close,Close,High,Low,Open,Volume
2020-10-01 00:00:00+00:00,33.265380859375,36.86000061035156,37.07099914550781,36.481998443603516,36.89799880981445,16016000
2020-10-02 00:00:00+00:00,32.203155517578125,35.68299865722656,36.492000579833984,35.6150016784668,36.0,17100000
2020-10-05 00:00:00+00:00,33.039756774902344,36.61000061035156,36.685001373291016,35.9900016784668,36.08399963378906,18923000
2020-10-06 00:00:00+00:00,32.84842300415039,36.39799880981445,37.20000076293945,36.20199966430664,36.611000061035156,16672000
2020-10-07 00:00:00+00:00,33.09751510620117,36.67399978637695,36.986000061035156,36.60599899291992,36.834999084472656,12747000
2020-10-08 00:00:00+00:00,33.6922492980957,37.33300018310547,37.42900085449219,36.83100128173828,36.98899841308594,17045000
2020-10-09 00:00:00+00:00,33.99637985229492,37.66999816894531,38.0,37.400001525878906,37.59299850463867,17253000
2020-10-12 00:00:00+00:00,34.51350021362305,38.24300003051758,38.5099983215332,37.979000091552734,38.17900085449219,18839000
2020-10-13 00:00:00+00:00,34.42866516113281,38.14899826049805,38.779998779296875,37.861000061035156,38.441001892089844,16731000
2020-10-14 00:00:00+00:00,34.3212776184082,38.029998779296875,38.374000549316406,37.78499984741211,38.354000091552734,17298000
2020-10-15 00:00:00+00:00,34.28788375854492,37.99300003051758,38.04899978637695,37.50199890136719,37.505001068115234,14361000
2020-10-16 00:00:00+00:00,34.172359466552734,37.8650016784668,38.327999114990234,37.814998626708984,38.327999114990234,10295000
2020-10-19 00:00:00+00:00,33.91245651245117,37.57699966430664,38.361000061035156,37.51499938964844,38.124000549316406,14803000
2020-10-20 00:00:00+00:00,34.02255630493164,37.69900131225586,38.11399841308594,37.555999755859375,37.70100021362305,13297000
2020-10-21 00:00:00+00:00,33.57672882080078,37.20500183105469,37.68600082397461,37.03099822998047,37.57699966430664,11896000
2020-10-22 00:00:00+00:00,33.69586181640625,37.33700180053711,37.430999755859375,36.71099853515625,37.108001708984375,13547000
2020-10-23 00:00:00+00:00,33.63719177246094,37.27199935913086,37.39400100708008,37.07600021362305,37.32600021362305,8868000
2020-10-26 00:00:00+00:00,32.76359939575195,36.30400085449219,36.99599838256836,35.76100158691406,36.959999084472656,15509000
2020-10-27 00:00:00+00:00,32.453147888183594,35.959999084472656,36.518001556396484,35.922000885009766,36.518001556396484,9620000
2020-10-28 00:00:00+00:00,31.334972381591797,34.72100067138672,35.486000061035156,34.553001403808594,35.400001525878906,22331000
2020-10-29 00:00:00+00:00,32.03890609741211,35.500999450683594,35.944000244140625,34.5369987487793,34.72600173950195,15697000
2020-10-30 00:00:00+00:00,31.553377151489258,34.9630012512207,35.29899978637695,34.44200134277344,34.93899917602539,18530000
2020-11-02 00:00:00+00:00,31.69957733154297,35.125,35.53900146484375,34.834999084472656,35.50400161743164,11757000
2020-11-03 00:00:00+00:00,31.92609977722168,35.375999450683594,35.92399978637695,34.66600036621094,35.595001220703125,15457000
2020-11-04 00:00:00+00:00,32.9070930480957,36.4630012512207,36.89799880981445,35.7140007019043,36.04800033569336,21277000
2020-11-05 00:00:00+00:00,34.37271499633789,38.08700180053711,38.26499938964844,37.20100021362305,37.236000061035156,21783000
2020-11-06 00:00:00+00:00,34.350154876708984,38.0620002746582,38.367000579833984,37.71699905395508,38.005001068115234,13545000
2020-11-09 00:00:00+00:00,33.89168930053711,37.55400085449219,39.388999938964844,37.500999450683594,38.90999984741211,24088000
2020-11-10 00:00:00+00:00,32.7717170715332,36.3129997253418,37.31999969482422,36.0359992980957,37.03200149536133,26784000
2020-11-11 00:00:00+00:00,33.92599868774414,37.59199905395508,37.7140007019043,36.85499954223633,37.08599853515625,15133000
2020-11-12 00:00:00+00:00,33.40977096557617,37.02000045776367,37.86000061035156,36.827999114990234,37.722999572753906,12160000
2020-11-13 00:00:00+00:00,33.707584381103516,37.349998474121094,37.733001708984375,37.15800094604492,37.5,10997000
2020-11-16 00:00:00+00:00,34.367305755615234,38.08100128173828,38.137001037597656,37.400001525878906,37.48099899291992,12100000
2020-11-17 00:00:00+00:00,34.348350524902344,38.060001373291016,38.24399948120117,37.702999114990234,37.86600112915039,11950000
2020-11-18 00:00:00+00:00,34.350154876708984,38.0620002746582,38.49399948120117,37.96200180053711,37.98899841308594,13517000
2020-11-19 00:00:00+00:00,34.684967041015625,38.43299865722656,38.48400115966797,37.435001373291016,37.77199935913086,14555000
2020-11-20 00:00:00+00:00,34.594730377197266,38.33300018310547,38.8849983215332,38.27000045776367,38.430999755859375,16140000
2020-11-23 00:00:00+00:00,34.925933837890625,38.70000076293945,38.915000915527344,38.29999923706055,38.5369987487793,12212000
2020-11-24 00:00:00+00:00,35.39793014526367,39.222999572753906,39.28099822998047,38.61800003051758,38.86199951171875,13455000
2020-11-25 00:00:00+00:00,35.27158737182617,39.08300018310547,39.54999923706055,38.900001525878906,39.284000396728516,11787000
2020-11-27 00:00:00+00:00,35.643402099609375,39.494998931884766,39.91699981689453,39.29999923706055,39.314998626708984,6846000
2020-11-30 00:00:00+00:00,36.24175262451172,40.15800094604492,40.215999603271484,39.27399826049805,39.402000427246094,15454000
2020-12-01 00:00:00+00:00,36.511592864990234,40.457000732421875,40.667999267578125,40.012001037597656,40.34600067138672,18181000
2020-12-02 00:00:00+00:00,36.435787200927734,40.37300109863281,40.54100036621094,40.111000061035156,40.4739990234375,10031000
2020-12-03 00:00:00+00:00,36.08110809326172,39.97999954223633,40.66400146484375,39.810001373291016,40.45000076293945,16120000
2020-12-04 00:00:00+00:00,37.15325164794922,41.167999267578125,41.2400016784668,40.23899841308594,40.2400016784668,20083000
2020-12-07 00:00:00+00:00,37.98443603515625,42.0890007019043,42.284000396728516,41.33399963378906,41.64099884033203,19707000
2020-12-08 00:00:00+00:00,38.211856842041016,42.340999603271484,42.66999816894531,41.816001892089844,41.928001403808594,18121000
2020-12-09 00:00:00+00:00,37.56298065185547,41.62200164794922,42.61000061035156,41.367000579833984,41.946998596191406,20908000
2020-12-10 00:00:00+00:00,37.00525665283203,41.00400161743164,41.525001525878906,40.80099868774414,41.14400100708008,26244000
2020-12-11 00:00:00+00:00,36.62440872192383,40.582000732421875,40.70000076293945,39.827999114990234,40.400001525878906,26664000
2020-12-14 00:00:00+00:00,37.16407775878906,41.18000030517578,41.43000030517578,40.599998474121094,40.65299987792969,26116000
2020-12-15 00:00:00+00:00,37.729034423828125,41.805999755859375,41.93899917602539,41.29899978637695,41.52799987792969,21207000
2020-12-16 00:00:00+00:00,38.346336364746094,42.4900016784668,42.71500015258789,41.69599914550781,41.79999923706055,23160000
2020-12-17 00:00:00+00:00,38.45462417602539,42.61000061035156,43.000999450683594,42.45500183105469,42.650001525878906,17152000
2020-12-18 00:00:00+00:00,39.55229949951172,43.45600128173828,43.564998626708984,42.20000076293945,42.47999954223633,45243000
2020-12-21 00:00:00+00:00,39.03532028198242,42.88800048828125,43.20000076293945,42.369998931884766,42.814998626708984,19096000
2020-12-22 00:00:00+00:00,39.41940689086914,43.310001373291016,43.35499954223633,42.79999923706055,42.88800048828125,17929000
2020-12-23 00:00:00+00:00,38.72404479980469,42.54600143432617,43.599998474121094,42.507999420166016,43.5,10533000
2020-12-24 00:00:00+00:00,39.2701416015625,43.145999908447266,43.20000076293945,42.75699996948242,42.8489990234375,4123000
2020-12-28 00:00:00+00:00,39.3083610534668,43.1879997253418,43.72700119018555,43.1150016784668,43.433998107910156,10625000
2020-12-29 00:00:00+00:00,39.04988098144531,42.90399932861328,43.58300018310547,42.67900085449219,43.58300018310547,9593000
2020-12-30 00:00:00+00:00,39.57686996459961,43.483001708984375,43.79999923706055,43.0099983215332,43.16699981689453,10553000
2020-12-31 00:00:00+00:00,39.85173797607422,43.78499984741211,43.849998474121094,43.30500030517578,43.63100051879883,10211000
2021-01-04 00:00:00+00:00,38.70219421386719,42.52199935913086,44.2239990234375,42.124000549316406,43.93299865722656,24171000
2021-01-05 00:00:00+00:00,38.964324951171875,42.810001373291016,42.93899917602539,42.2400016784668,42.505001068115234,15069000
2021-01-06 00:00:00+00:00,38.72404479980469,42.54600143432617,43.45800018310547,42.05400085449219,42.33000183105469,17226000
2021-01-07 00:00:00+00:00,40.35597229003906,44.3390007019043,44.45899963378906,43.060001373291016,43.20600128173828,21267000
2021-01-08 00:00:00+00:00,40.560752868652344,44.56399917602539,44.999000549316406,43.8650016784668,44.70000076293945,15271000
2021-01-11 00:00:00+00:00,40.571685791015625,44.57600021362305,44.87799835205078,44.04199981689453,44.06100082397461,11660000
2021-01-12 00:00:00+00:00,40.90207290649414,44.93899917602539,45.47600173950195,44.560001373291016,44.777000427246094,13846000
2021-01-13 00:00:00+00:00,41.067718505859375,45.12099838256836,45.3489990234375,44.81100082397461,45.029998779296875,13118000
2021-01-14 00:00:00+00:00,41.145992279052734,45.207000732421875,45.849998474121094,45.132999420166016,45.35100173950195,19692000
2021-01-15 00:00:00+00:00,40.57987594604492,44.584999084472656,45.0,44.066001892089844,44.81800079345703,18165000
2021-01-19 00:00:00+00:00,41.80132293701172,45.926998138427734,45.94900131225586,44.827999114990234,44.827999114990234,18819000
2021-01-20 00:00:00+00:00,42.038883209228516,46.1879997253418,46.57899856567383,45.5,45.95199966430664,14710000
2021-01-21 00:00:00+00:00,42.48849868774414,46.68199920654297,46.946998596191406,46.040000915527344,46.21099853515625,15749000
2021-01-22 00:00:00+00:00,42.324668884277344,46.50199890136719,46.755001068115234,46.237998962402344,46.37200164794922,16248000
2021-01-25 00:00:00+00:00,42.303741455078125,46.479000091552734,47.0,45.608001708984375,46.95600128173828,14692000
2021-01-26 00:00:00+00:00,42.220001220703125,46.387001037597656,46.702999114990234,46.1879997253418,46.26499938964844,10742000
2021-01-27 00:00:00+00:00,40.4752082824707,44.470001220703125,45.69599914550781,44.1510009765625,45.55400085449219,21857000
2021-01-28 00:00:00+00:00,41.115966796875,45.17399978637695,45.847999572753906,44.702999114990234,45.553001403808594,16946000
2021-01-29 00:00:00+00:00,41.00310134887695,45.04999923706055,45.810001373291016,44.76300048828125,44.9900016784668,22069000
2021-02-01 00:00:00+00:00,42.4812126159668,46.67399978637695,46.93199920654297,45.35900115966797,45.584999084472656,17027000
2021-02-02 00:00:00+00:00,43.40412521362305,47.6879997253418,47.696998596191406,46.79999923706055,46.97600173950195,16141000
2021-02-03 00:00:00+00:00,42.34014129638672,46.51900100708008,47.85200119018555,46.45899963378906,47.69300079345703,17857000
2021-02-04 00:00:00+00:00,42.83528137207031,47.0629997253418,47.11600112915039,45.74800109863281,46.0,15243000
2021-02-05 00:00:00+00:00,42.41476821899414,46.60100173950195,47.69200134277344,46.5359992980957,47.43299865722656,12488000
2021-02-08 00:00:00+00:00,43.023677825927734,47.27000045776367,47.34199905395508,46.55799865722656,46.875,17610000
2021-02-09 00:00:00+00:00,43.1993408203125,47.4630012512207,47.51900100708008,46.86199951171875,47.20000076293945,12758000
2021-02-10 00:00:00+00:00,42.78247833251953,47.005001068115234,47.749000549316406,46.54899978637695,47.72100067138672,14587000
2021-02-11 00:00:00+00:00,43.54155731201172,47.8390007019043,47.935001373291016,46.91899871826172,47.36899948120117,17123000
2021-02-12 00:00:00+00:00,44.263328552246094,48.63199996948242,48.70199966430664,47.48899841308594,47.8380012512207,13551000
2021-02-16 00:00:00+00:00,44.519081115722656,48.91299819946289,49.47800064086914,48.70199966430664,49.0880012512207,15163000
2021-02-17 00:00:00+00:00,43.913818359375,48.24800109863281,48.61199951171875,47.50600051879883,48.42300033569336,14084000
2021-02-18 00:00:00+00:00,43.98480987548828,48.32600021362305,48.54100036621094,47.51300048828125,48.02299880981445,16715000
2021-02-19 00:00:00+00:00,44.594627380371094,48.99599838256836,49.513999938964844,48.676998138427734,48.724998474121094,17992000
2021-02-22 00:00:00+00:00,43.356807708740234,47.63600158691406,48.6609992980957,47.53200149536133,48.400001525878906,16967000
2021-02-23 00:00:00+00:00,42.950870513916016,47.189998626708984,47.46200180053711,45.60599899291992,47.11399841308594,21303000
2021-02-24 00:00:00+00:00,43.7681999206543,48.0880012512207,48.14099884033203,46.26599884033203,46.768001556396484,15125000
2021-02-25 00:00:00+00:00,41.60927963256836,45.715999603271484,47.9379997253418,45.520999908447266,47.474998474121094,23148000
2021-02-26 00:00:00+00:00,42.7661018371582,46.98699951171875,47.57600021362305,46.07400131225586,46.75299835205078,22640000
2021-03-01 00:00:00+00:00,44.56003952026367,48.95800018310547,49.0,47.38600158691406,47.970001220703125,24677000
2021-03-02 00:00:00+00:00,43.73452377319336,48.05099868774414,49.08599853515625,47.959999084472656,49.0369987487793,18546000
2021-03-03 00:00:00+00:00,42.14628219604492,46.305999755859375,48.138999938964844,46.196998596191406,47.79999923706055,23991000
2021-03-04 00:00:00+00:00,40.37417984008789,44.35900115966797,46.70000076293945,44.143001556396484,46.16699981689453,34575000
2021-03-05 00:00:00+00:00,40.9703369140625,45.013999938964844,45.599998474121094,43.29999923706055,45.42499923706055,42414000
2021-03-08 00:00:00+00:00,38.34086227416992,42.125,44.79600143432617,41.92599868774414,44.68299865722656,45243000
2021-03-09 00:00:00+00:00,40.375083923339844,44.36000061035156,44.689998626708984,43.060001373291016,43.569000244140625,37884000
2021-03-10 00:00:00+00:00,39.82807922363281,43.75899887084961,45.40299987792969,43.5099983215332,44.73500061035156,19914000
2021-03-11 00:00:00+00:00,41.2934455871582,45.36899948120117,45.744998931884766,44.20899963378906,44.902000427246094,26170000
2021-03-12 00:00:00+00:00,41.0640869140625,45.117000579833984,45.3489990234375,44.45199966430664,44.5359992980957,18906000
2021-03-15 00:00:00+00:00,42.848018646240234,47.07699966430664,47.12300109863281,45.319000244140625,45.518001556396484,31241000
2021-03-16 00:00:00+00:00,43.52245330810547,47.81800079345703,48.400001525878906,46.74100112915039,47.12699890136719,31190000
2021-03-17 00:00:00+00:00,44.01485824584961,48.35900115966797,48.72700119018555,47.000999450683594,47.029998779296875,23754000
2021-03-18 00:00:00+00:00,42.245479583740234,46.415000915527344,48.334999084472656,46.375,47.45600128173828,28728000
2021-03-19 00:00:00+00:00,43.521427154541016,47.44599914550781,47.667999267578125,45.40999984741211,45.70500183105469,108602000
2021-03-22 00:00:00+00:00,43.59664535522461,47.52799987792969,48.12799835205078,47.16699981689453,47.29100036621094,31805000
2021-03-23 00:00:00+00:00,42.567447662353516,46.40599822998047,47.5369987487793,46.26499938964844,47.37799835205078,24712000
2021-03-24 00:00:00+00:00,41.94461441040039,45.72700119018555,46.999000549316406,45.6870002746582,46.94499969482422,20882000
2021-03-25 00:00:00+00:00,42.35097122192383,46.16999816894531,46.402000427246094,44.930999755859375,45.49599838256836,17537000
2021-03-26 00:00:00+00:00,44.21671676635742,48.20399856567383,48.29999923706055,45.66400146484375,45.66400146484375,28925000
2021-03-29 00:00:00+00:00,43.352638244628906,47.262001037597656,48.11600112915039,46.82699966430664,48.040000915527344,28410000
2021-03-30 00:00:00+00:00,41.842803955078125,45.61600112915039,46.400001525878906,45.1619987487793,46.38800048828125,27935000
2021-03-31 00:00:00+00:00,42.53075408935547,46.36600112915039,46.707000732421875,45.2400016784668,45.900001525878906,28684000
2021-04-01 00:00:00+00:00,43.658103942871094,47.595001220703125,47.65800094604492,46.91999816894531,47.207000732421875,23528000
2021-04-05 00:00:00+00:00,44.807456970214844,48.847999572753906,48.9640007019043,47.68199920654297,48.029998779296875,22966000
2021-04-06 00:00:00+00:00,44.38459014892578,48.387001037597656,48.821998596191406,47.77399826049805,48.3120002746582,18063000
2021-04-07 00:00:00+00:00,44.25524139404297,48.24599838256836,48.39099884033203,47.79999923706055,48.000999450683594,12074000
2021-04-08 00:00:00+00:00,44.53227233886719,48.54800033569336,48.79800033569336,48.012001037597656,48.79800033569336,18121000
2021-04-09 00:00:00+00:00,44.49648666381836,48.50899887084961,48.53099822998047,47.65399932861328,48.0,16614000
2021-04-12 00:00:00+00:00,44.36623764038086,48.367000579833984,48.54199981689453,47.86000061035156,48.19300079345703,23247000
2021-04-13 00:00:00+00:00,44.48457336425781,48.49599838256836,48.821998596191406,48.02899932861328,48.5,15281000
2021-04-14 00:00:00+00:00,43.78193283081055,47.72999954223633,48.91899871826172,47.51900100708008,48.24700164794922,18220000
2021-04-15 00:00:00+00:00,44.029598236083984,48.0,48.23099899291992,47.678001403808594,48.16400146484375,18370000
2021-04-16 00:00:00+00:00,43.91860580444336,47.87900161743164,48.178001403808594,47.678001403808594,48.04800033569336,16263000
2021-04-19 00:00:00+00:00,42.37848663330078,46.20000076293945,47.68000030517578,46.005001068115234,47.65299987792969,26319000
2021-04-20 00:00:00+00:00,41.94369888305664,45.72600173950195,46.202999114990234,45.45399856567383,46.000999450683594,19128000
2021-04-21 00:00:00+00:00,42.1757698059082,45.979000091552734,46.034000396728516,45.2599983215332,45.52199935913086,25947000
2021-04-22 00:00:00+00:00,41.74647903442383,45.51100158691406,46.11399841308594,44.900001525878906,45.5099983215332,27057000
2021-04-23 00:00:00+00:00,42.757320404052734,46.612998962402344,46.78499984741211,45.75,45.8489990234375,22890000
2021-04-26 00:00:00+00:00,43.28200912475586,47.185001373291016,47.382999420166016,46.356998443603516,46.70199966430664,18271000
2021-04-27 00:00:00+00:00,42.777503967285156,46.6349983215332,47.42599868774414,46.50600051879883,47.369998931884766,13267000
2021-04-28 00:00:00+00:00,42.121646881103516,45.91999816894531,46.59700012207031,45.60499954223633,46.5369987487793,15940000
2021-04-29 00:00:00+00:00,42.77200698852539,46.62900161743164,46.96900177001953,45.90299987792969,46.96900177001953,14650000
2021-04-30 00:00:00+00:00,41.84646224975586,45.619998931884766,46.073001861572266,45.38399887084961,45.97100067138672,19367000
2021-05-03 00:00:00+00:00,41.29058837890625,45.013999938964844,45.98400115966797,44.827999114990234,45.974998474121094,15098000
2021-05-04 00:00:00+00:00,40.77691650390625,44.45399856567383,44.77000045776367,43.73099899291992,44.72200012207031,23497000
2021-05-05 00:00:00+00:00,40.711788177490234,44.382999420166016,45.14400100708008,44.23699951171875,45.04100036621094,16388000
2021-05-06 00:00:00+00:00,41.147491455078125,44.858001708984375,44.909000396728516,43.98400115966797,44.380001068115234,13495000
2021-05-07 00:00:00+00:00,41.514408111572266,45.257999420166016,45.8380012512207,44.91999816894531,45.45899963378906,11712000
2021-05-10 00:00:00+00:00,40.00271987915039,43.61000061035156,44.85300064086914,43.57699966430664,44.8380012512207,25239000
2021-05-11 00:00:00+00:00,40.366886138916016,44.00699996948242,44.17599868774414,42.30500030517578,42.5,17887000
2021-05-12 00:00:00+00:00,38.74421310424805,42.237998962402344,43.08599853515625,41.91400146484375,42.92900085449219,29940000
2021-05-13 00:00:00+00:00,39.498226165771484,43.060001373291016,43.481998443603516,42.56399917602539,42.98899841308594,21841000
2021-05-14 00:00:00+00:00,40.50906753540039,44.1619987487793,44.512001037597656,43.20500183105469,43.638999938964844,16964000
2021-05-17 00:00:00+00:00,40.35496520996094,43.99399948120117,44.2140007019043,43.284000396728516,44.2140007019043,15725000
2021-05-18 00:00:00+00:00,39.786251068115234,43.374000549316406,44.444000244140625,43.327999114990234,44.391998291015625,17824000
2021-05-19 00:00:00+00:00,40.51823806762695,44.172000885009766,44.25,42.56999969482422,42.599998474121094,21369000
2021-05-20 00:00:00+00:00,41.73639678955078,45.5,45.93000030517578,44.53300094604492,44.57500076293945,21886000
2021-05-21 00:00:00+00:00,41.3914909362793,45.124000549316406,45.79899978637695,44.933998107910156,45.79899978637695,13216000
2021-05-24 00:00:00+00:00,42.120731353759766,45.91899871826172,46.24399948120117,45.63600158691406,45.69200134277344,14420000
2021-05-25 00:00:00+00:00,42.152835845947266,45.95399856567383,46.29600143432617,45.650001525878906,46.189998626708984,9600000
2021-05-26 00:00:00+00:00,42.2399787902832,46.04899978637695,46.209999084472656,45.553001403808594,46.07699966430664,9873000
2021-05-27 00:00:00+00:00,42.89950942993164,46.768001556396484,46.84400177001953,45.96500015258789,46.0,19098000
2021-05-28 00:00:00+00:00,43.3260498046875,47.233001708984375,47.46200180053711,46.768001556396484,47.0,19946000
2021-06-01 00:00:00+00:00,42.957298278808594,46.83100128173828,47.79999923706055,46.720001220703125,47.54399871826172,16277000
2021-06-02 00:00:00+00:00,43.45446014404297,47.37300109863281,47.77000045776367,46.946998596191406,47.18299865722656,13286000
2021-06-03 00:00:00+00:00,42.63533020019531,46.47999954223633,46.97600173950195,46.32600021362305,46.880001068115234,20389000
2021-06-04 00:00:00+00:00,43.57095718383789,47.5,47.84000015258789,46.95199966430664,47.04999923706055,23865000
2021-06-07 00:00:00+00:00,42.54176330566406,46.37799835205078,47.448001861572266,46.24700164794922,47.29999923706055,24142000
2021-06-08 00:00:00+00:00,42.518829345703125,46.35300064086914,47.23899841308594,46.35100173950195,46.80500030517578,16615000
2021-06-09 00:00:00+00:00,42.55552673339844,46.393001556396484,46.71900177001953,46.172000885009766,46.71900177001953,12126000
2021-06-10 00:00:00+00:00,42.990318298339844,46.867000579833984,46.95399856567383,46.020999908447266,46.54999923706055,15413000
2021-06-11 00:00:00+00:00,43.17653274536133,47.06999969482422,47.2130012512207,46.71500015258789,46.84400177001953,14508000
2021-06-14 00:00:00+00:00,43.64708709716797,47.58300018310547,47.59000015258789,46.60599899291992,47.04899978637695,14675000
2021-06-15 00:00:00+00:00,43.18019485473633,47.07400131225586,47.65700149536133,46.85499954223633,47.65599822998047,11131000
2021-06-16 00:00:00+00:00,42.722469329833984,46.57500076293945,47.11199951171875,46.14799880981445,47.027000427246094,20437000
2021-06-17 00:00:00+00:00,43.219642639160156,47.117000579833984,47.52399826049805,46.39400100708008,46.487998962402344,20881000
2021-06-18 00:00:00+00:00,42.51608657836914,46.349998474121094,46.97600173950195,46.05099868774414,46.72700119018555,28537000
2021-06-21 00:00:00+00:00,42.95149612426758,46.46099853515625,46.53799819946289,45.84400177001953,46.117000579833984,18591000
2021-06-22 00:00:00+00:00,42.936710357666016,46.44499969482422,46.858001708984375,46.13199996948242,46.65800094604492,13722000
2021-06-23 00:00:00+00:00,43.14101791381836,46.66600036621094,46.78799819946289,46.30400085449219,46.38600158691406,17674000
2021-06-24 00:00:00+00:00,43.45533752441406,47.00600051879883,47.3650016784668,46.86000061035156,46.98899841308594,12502000
2021-06-25 00:00:00+00:00,42.72871017456055,46.220001220703125,47.244998931884766,46.0,47.1349983215332,19100000
2021-06-28 00:00:00+00:00,43.70863723754883,47.279998779296875,47.62900161743164,46.55099868774414,46.599998474121094,13987000
2021-06-29 00:00:00+00:00,44.11077880859375,47.71500015258789,47.73099899291992,47.07400131225586,47.23699951171875,14184000
2021-06-30 00:00:00+00:00,44.08211135864258,47.683998107910156,47.85900115966797,47.25299835205078,47.8129997253418,15381000
2021-07-01 00:00:00+00:00,43.416507720947266,46.9640007019043,47.784000396728516,46.893001556396484,47.784000396728516,11153000
2021-07-02 00:00:00+00:00,43.280609130859375,46.81700134277344,47.858001708984375,45.57099914550781,47.676998138427734,37054000
2021-07-06 00:00:00+00:00,43.753013610839844,47.327999114990234,47.67499923706055,46.83000183105469,47.040000915527344,13870000
2021-07-07 00:00:00+00:00,43.407257080078125,46.95399856567383,47.5359992980957,46.637001037597656,47.5,12581000
2021-07-08 00:00:00+00:00,43.49600601196289,47.04999923706055,47.108001708984375,46.15599822998047,46.44200134277344,16011000
2021-07-09 00:00:00+00:00,44.390899658203125,48.018001556396484,48.0880012512207,46.803001403808594,46.957000732421875,16782000
2021-07-12 00:00:00+00:00,44.90582275390625,48.57500076293945,49.402000427246094,47.32600021362305,48.13199996948242,33142000
2021-07-13 00:00:00+00:00,44.74496078491211,48.4010009765625,48.75299835205078,48.20000076293945,48.53300094604492,11806000
2021-07-14 00:00:00+00:00,44.521240234375,48.159000396728516,49.20000076293945,48.07500076293945,48.91999816894531,14020000
2021-07-15 00:00:00+00:00,44.12834548950195,47.73400115966797,48.44499969482422,47.3120002746582,48.327999114990234,12624000
2021-07-16 00:00:00+00:00,43.2713623046875,46.80699920654297,48.02799987792969,46.72600173950195,47.90599822998047,13980000
2021-07-19 00:00:00+00:00,43.04949951171875,46.56700134277344,46.59700012207031,45.75899887084961,46.347999572753906,14938000
2021-07-20 00:00:00+00:00,43.319435119628906,46.85900115966797,47.224998474121094,46.32699966430664,46.78900146484375,20727000
2021-07-21 00:00:00+00:00,44.283653259277344,47.902000427246094,47.928001403808594,46.849998474121094,46.9630012512207,13660000
2021-07-22 00:00:00+00:00,44.03497314453125,47.632999420166016,47.89899826049805,47.45100021362305,47.65999984741211,12583000
2021-07-23 00:00:00+00:00,44.66545867919922,48.314998626708984,48.358001708984375,47.68299865722656,48.00299835205078,13489000
2021-07-26 00:00:00+00:00,44.581329345703125,48.2239990234375,48.36199951171875,47.96799850463867,48.215999603271484,11160000
2021-07-27 00:00:00+00:00,43.94530487060547,47.5359992980957,48.180999755859375,46.779998779296875,48.07600021362305,14715000
2021-07-28 00:00:00+00:00,44.15699768066406,47.76499938964844,47.90800094604492,47.43199920654297,47.66999816894531,8359000
2021-07-29 00:00:00+00:00,44.754207611083984,48.4109992980957,48.58300018310547,47.74399948120117,47.84700012207031,9162000
2021-07-30 00:00:00+00:00,44.87345886230469,48.540000915527344,48.63399887084961,47.957000732421875,48.19599914550781,11548000
2021-08-02 00:00:00+00:00,44.80690383911133,48.46799850463867,49.459999084472656,48.35100173950195,48.904998779296875,15619000
2021-08-03 00:00:00+00:00,45.00196075439453,48.67900085449219,48.7760009765625,47.99599838256836,48.54899978637695,11135000
2021-08-04 00:00:00+00:00,45.095333099365234,48.779998779296875,48.99800109863281,48.4010009765625,48.85300064086914,12123000
2021-08-05 00:00:00+00:00,45.08331298828125,48.766998291015625,49.042999267578125,48.48899841308594,49.042999267578125,8372000
2021-08-06 00:00:00+00:00,44.87623977661133,48.542999267578125,48.8120002746582,48.40299987792969,48.50699996948242,9964000
2021-08-09 00:00:00+00:00,44.80690383911133,48.46799850463867,48.68299865722656,48.099998474121094,48.64899826049805,5952000
2021-08-10 00:00:00+00:00,44.58317947387695,48.22600173950195,48.64500045776367,47.78300094604492,48.59000015258789,9319000
2021-08-11 00:00:00+00:00,44.70243835449219,48.35499954223633,48.59700012207031,47.979000091552734,48.48099899291992,9816000
2021-08-12 00:00:00+00:00,44.768070220947266,48.42599868774414,48.5,47.67300033569336,48.22800064086914,8702000
2021-08-13 00:00:00+00:00,44.9437255859375,48.61600112915039,48.89699935913086,48.21099853515625,48.26100158691406,8582000
2021-08-16 00:00:00+00:00,45.12675857543945,48.81399917602539,48.89099884033203,48.439998626708984,48.483001708984375,9188000
2021-08-17 00:00:00+00:00,44.25314712524414,47.86899948120117,48.62200164794922,47.45199966430664,48.558998107910156,16499000
2021-08-18 00:00:00+00:00,43.35456466674805,46.89699935913086,47.70800018310547,46.834999084472656,47.665000915527344,15616000
2021-08-19 00:00:00+00:00,43.77613067626953,47.35300064086914,47.58300018310547,46.26599884033203,46.6349983215332,14044000
2021-08-20 00:00:00+00:00,43.927734375,47.516998291015625,47.62300109863281,47.04399871826172,47.28200149536133,10007000
2021-08-23 00:00:00+00:00,44.60074996948242,48.244998931884766,48.61899948120117,47.56999969482422,47.632999420166016,15707000
2021-08-24 00:00:00+00:00,44.50645446777344,48.143001556396484,48.30400085449219,48.01599884033203,48.2400016784668,9429000
2021-08-25 00:00:00+00:00,44.68948745727539,48.340999603271484,48.62699890136719,48.15700149536133,48.15700149536133,10017000
2021-08-26 00:00:00+00:00,44.90489959716797,48.57400131225586,48.81100082397461,48.060001373291016,48.29999923706055,10836000
2021-08-27 00:00:00+00:00,45.84785079956055,49.59400177001953,49.64400100708008,48.66400146484375,48.80099868774414,16459000
2021-08-30 00:00:00+00:00,46.12055969238281,49.888999938964844,50.78499984741211,49.82500076293945,50.0,19614000
