Price,Adj Close,Close,High,Low,Open,Volume
2024-10-04 00:00:00+00:00,103.14437103271484,103.41000366210938,103.86000061035156,101.79000091552734,102.23999786376953,2796300
2024-10-07 00:00:00+00:00,102.7154769897461,102.9800033569336,103.94000244140625,102.30999755859375,102.45999908447266,2118000
2024-10-08 00:00:00+00:00,102.53594207763672,102.80000305175781,103.45999908447266,102.23999786376953,102.91999816894531,1690800
2024-10-09 00:00:00+00:00,103.5034408569336,103.7699966430664,103.97000122070312,102.58999633789062,103.06999969482422,1781200
2024-10-10 00:00:00+00:00,103.35382843017578,103.62000274658203,103.91000366210938,102.80999755859375,103.2300033569336,2403400
2024-10-11 00:00:00+00:00,106.52566528320312,106.80000305175781,107.48999786376953,102.77999877929688,103.45999908447266,3358900
2024-10-14 00:00:00+00:00,107.9420166015625,108.22000122070312,108.37000274658203,106.12999725341797,106.55000305175781,2721100
2024-10-15 00:00:00+00:00,106.13666534423828,106.41000366210938,108.3499984741211,106.31999969482422,107.79000091552734,2574300
2024-10-16 00:00:00+00:00,106.75506591796875,107.02999877929688,107.0999984741211,106.26000213623047,107.0,2903200
2024-10-17 00:00:00+00:00,107.28370666503906,107.55999755859375,108.01000213623047,106.94000244140625,107.56999969482422,2440700
2024-10-18 00:00:00+00:00,109.80720520019531,110.08999633789062,110.41999816894531,108.94000244140625,110.0,2997500
2024-10-21 00:00:00+00:00,109.32844543457031,109.61000061035156,110.66000366210938,109.22000122070312,109.91000366210938,2674700
2024-10-22 00:00:00+00:00,104.52082824707031,104.79000091552734,107.0,100.01000213623047,106.22000122070312,7366800
2024-10-23 00:00:00+00:00,103.53337097167969,103.80000305175781,106.81999969482422,103.72000122070312,104.0,3243300
2024-10-24 00:00:00+00:00,104.57069396972656,104.83999633789062,105.30999755859375,103.3499984741211,104.45999908447266,2007700
2024-10-25 00:00:00+00:00,105.62797546386719,105.9000015258789,107.45999908447266,105.66000366210938,105.95999908447266,2989700
2024-10-28 00:00:00+00:00,106.79496765136719,107.06999969482422,107.4000015258789,106.4000015258789,107.16999816894531,1579900
2024-10-29 00:00:00+00:00,106.39599609375,106.66999816894531,107.27999877929688,106.22000122070312,106.83999633789062,1993200
2024-10-30 00:00:00+00:00,104.63053894042969,104.9000015258789,106.66000366210938,104.83000183105469,105.62000274658203,2343400
2024-10-31 00:00:00+00:00,104.01213073730469,104.27999877929688,105.41999816894531,103.05999755859375,104.83000183105469,2413300
