Price,Adj Close,Close,High,Low,Open,Volume
Ticker,GFS,GFS,GFS,GFS,GFS,GFS
Date,,,,,,
2024-03-11 00:00:00+00:00,53.459999084472656,53.459999084472656,53.52000045776367,51.459999084472656,52.25,1404100
2024-03-12 00:00:00+00:00,54.0,54.0,54.130001068115234,52.880001068115234,53.90999984741211,1301300
2024-03-13 00:00:00+00:00,53.72999954223633,53.72999954223633,54.18000030517578,53.150001525878906,53.63999938964844,1057600
2024-03-14 00:00:00+00:00,52.560001373291016,52.560001373291016,53.79499816894531,52.13999938964844,53.70000076293945,1664500
2024-03-15 00:00:00+00:00,51.880001068115234,51.880001068115234,52.650001525878906,51.77299880981445,52.099998474121094,2652800
2024-03-18 00:00:00+00:00,52.099998474121094,52.099998474121094,52.970001220703125,51.91999816894531,52.0,1192700
2024-03-19 00:00:00+00:00,51.290000915527344,51.290000915527344,51.79499816894531,50.678001403808594,51.58000183105469,864400
2024-03-20 00:00:00+00:00,52.439998626708984,52.439998626708984,52.540000915527344,50.56999969482422,51.20000076293945,986100
2024-03-21 00:00:00+00:00,52.47999954223633,52.47999954223633,54.220001220703125,52.41999816894531,53.560001373291016,1118400
2024-03-22 00:00:00+00:00,52.209999084472656,52.209999084472656,52.54999923706055,51.66999816894531,52.22999954223633,579800
2024-03-25 00:00:00+00:00,51.849998474121094,51.849998474121094,52.189998626708984,51.5,51.5,519000
2024-03-26 00:00:00+00:00,50.790000915527344,50.790000915527344,52.18000030517578,50.599998474121094,51.90999984741211,1488900
2024-03-27 00:00:00+00:00,51.72999954223633,51.72999954223633,51.86000061035156,51.040000915527344,51.54999923706055,1312100
2024-03-28 00:00:00+00:00,52.11000061035156,52.11000061035156,52.744998931884766,51.709999084472656,51.709999084472656,988600
2024-04-01 00:00:00+00:00,51.790000915527344,51.790000915527344,53.20000076293945,51.709999084472656,52.369998931884766,836100
2024-04-02 00:00:00+00:00,51.11000061035156,51.11000061035156,51.349998474121094,50.8129997253418,51.349998474121094,885400
2024-04-03 00:00:00+00:00,51.22999954223633,51.22999954223633,51.4900016784668,50.31999969482422,50.66999816894531,1323000
2024-04-04 00:00:00+00:00,50.52000045776367,50.52000045776367,52.779998779296875,50.47999954223633,52.220001220703125,1011700
2024-04-05 00:00:00+00:00,50.54999923706055,50.54999923706055,51.119998931884766,49.900001525878906,50.599998474121094,994300
2024-04-08 00:00:00+00:00,50.2599983215332,50.2599983215332,51.150001525878906,50.02000045776367,50.099998474121094,775900
2024-04-09 00:00:00+00:00,51.689998626708984,51.689998626708984,52.130001068115234,50.65999984741211,50.779998779296875,1470800
2024-04-10 00:00:00+00:00,49.349998474121094,49.349998474121094,50.7140007019043,48.89500045776367,50.5,1876300
2024-04-11 00:00:00+00:00,51.189998626708984,51.189998626708984,51.46500015258789,49.20000076293945,49.72999954223633,1483000
2024-04-12 00:00:00+00:00,49.380001068115234,49.380001068115234,50.25,49.185001373291016,50.099998474121094,1476200
2024-04-15 00:00:00+00:00,47.2599983215332,47.2599983215332,50.189998626708984,46.72999954223633,50.130001068115234,2581700
2024-04-16 00:00:00+00:00,47.79999923706055,47.79999923706055,48.529998779296875,47.02000045776367,47.630001068115234,1175800
2024-04-17 00:00:00+00:00,47.36000061035156,47.36000061035156,48.2599983215332,47.20000076293945,47.709999084472656,1242900
2024-04-18 00:00:00+00:00,46.88999938964844,46.88999938964844,47.29999923706055,46.41999816894531,47.22999954223633,1413500
2024-04-19 00:00:00+00:00,46.2599983215332,46.2599983215332,47.220001220703125,46.22999954223633,46.81999969482422,2176500
2024-04-22 00:00:00+00:00,46.369998931884766,46.369998931884766,46.8129997253418,45.52000045776367,46.5099983215332,1286600
2024-04-23 00:00:00+00:00,46.349998474121094,46.349998474121094,47.08000183105469,46.189998626708984,46.290000915527344,1122900
2024-04-24 00:00:00+00:00,47.310001373291016,47.310001373291016,47.529998779296875,46.439998626708984,46.689998626708984,1909800
2024-04-25 00:00:00+00:00,47.790000915527344,47.790000915527344,48.36000061035156,47.31999969482422,47.439998626708984,1100500
2024-04-26 00:00:00+00:00,48.38999938964844,48.38999938964844,48.779998779296875,47.060001373291016,47.06999969482422,865300
2024-04-29 00:00:00+00:00,48.79999923706055,48.79999923706055,49.13999938964844,48.400001525878906,48.400001525878906,686900
2024-04-30 00:00:00+00:00,48.880001068115234,48.880001068115234,49.26499938964844,48.599998474121094,48.599998474121094,1471000
2024-05-01 00:00:00+00:00,47.040000915527344,47.040000915527344,48.56999969482422,46.970001220703125,48.22999954223633,1322800
2024-05-02 00:00:00+00:00,48.279998779296875,48.279998779296875,48.349998474121094,46.93000030517578,47.439998626708984,1333100
2024-05-03 00:00:00+00:00,49.27000045776367,49.27000045776367,50.16999816894531,48.720001220703125,48.810001373291016,1554900
2024-05-06 00:00:00+00:00,49.72999954223633,49.72999954223633,50.665000915527344,49.369998931884766,49.5,2047100
2024-05-07 00:00:00+00:00,53.2599983215332,53.2599983215332,55.7599983215332,52.099998474121094,52.15999984741211,3584200
2024-05-08 00:00:00+00:00,52.36000061035156,52.36000061035156,53.369998931884766,51.959999084472656,53.2599983215332,1512700
2024-05-09 00:00:00+00:00,51.599998474121094,51.599998474121094,52.47999954223633,51.310001373291016,52.47999954223633,1023200
2024-05-10 00:00:00+00:00,51.09000015258789,51.09000015258789,52.2400016784668,50.88999938964844,51.70000076293945,958700
2024-05-13 00:00:00+00:00,52.630001068115234,52.630001068115234,52.709999084472656,51.25,51.470001220703125,789000
2024-05-14 00:00:00+00:00,54.38999938964844,54.38999938964844,54.5,52.65999984741211,53.0,1474800
2024-05-15 00:00:00+00:00,54.470001220703125,54.470001220703125,54.709999084472656,53.29999923706055,54.70000076293945,1631200
2024-05-16 00:00:00+00:00,54.18000030517578,54.18000030517578,54.630001068115234,53.54999923706055,54.630001068115234,1043000
2024-05-17 00:00:00+00:00,53.95000076293945,53.95000076293945,54.5,53.5099983215332,54.220001220703125,870300
2024-05-20 00:00:00+00:00,54.0,54.0,54.310001373291016,53.72999954223633,54.119998931884766,1154600
2024-05-21 00:00:00+00:00,54.84000015258789,54.84000015258789,54.88999938964844,53.369998931884766,53.70000076293945,969800
2024-05-22 00:00:00+00:00,55.209999084472656,55.209999084472656,55.683998107910156,54.310001373291016,55.09000015258789,711100
2024-05-23 00:00:00+00:00,50.4900016784668,50.4900016784668,51.70000076293945,49.90299987792969,50.849998474121094,12350800
2024-05-24 00:00:00+00:00,50.75,50.75,50.91999816894531,50.4900016784668,50.810001373291016,3654700
2024-05-28 00:00:00+00:00,50.02000045776367,50.02000045776367,51.1150016784668,49.900001525878906,50.75,2923000
2024-05-29 00:00:00+00:00,48.650001525878906,48.650001525878906,49.75,48.2599983215332,49.0099983215332,1745900
2024-05-30 00:00:00+00:00,49.22999954223633,49.22999954223633,49.4900016784668,48.540000915527344,48.869998931884766,1387900
2024-05-31 00:00:00+00:00,49.0,49.0,49.5,48.10300064086914,49.400001525878906,1786900
2024-06-03 00:00:00+00:00,48.61000061035156,48.61000061035156,49.91999816894531,48.19499969482422,49.80500030517578,1549100
2024-06-04 00:00:00+00:00,47.93000030517578,47.93000030517578,48.40999984741211,47.77000045776367,48.400001525878906,1076400
2024-06-05 00:00:00+00:00,49.09000015258789,49.09000015258789,49.119998931884766,47.9900016784668,48.61000061035156,1261700
2024-06-06 00:00:00+00:00,49.099998474121094,49.099998474121094,49.345001220703125,48.43000030517578,48.86000061035156,1273900
2024-06-07 00:00:00+00:00,47.93000030517578,47.93000030517578,49.15999984741211,47.84000015258789,48.7400016784668,1539300
2024-06-10 00:00:00+00:00,47.66999816894531,47.66999816894531,48.064998626708984,47.43000030517578,47.540000915527344,1507300
2024-06-11 00:00:00+00:00,48.41999816894531,48.41999816894531,48.540000915527344,46.77000045776367,47.36000061035156,1238400
2024-06-12 00:00:00+00:00,49.29999923706055,49.29999923706055,50.2400016784668,48.77000045776367,49.43000030517578,1396900
2024-06-13 00:00:00+00:00,48.61000061035156,48.61000061035156,49.369998931884766,47.89899826049805,48.79999923706055,2175600
2024-06-14 00:00:00+00:00,49.75,49.75,49.779998779296875,48.220001220703125,48.290000915527344,1517700
2024-06-17 00:00:00+00:00,50.7599983215332,50.7599983215332,51.09000015258789,49.10499954223633,49.10499954223633,1841500
2024-06-18 00:00:00+00:00,50.83000183105469,50.83000183105469,51.11000061035156,50.33000183105469,50.709999084472656,1254300
2024-06-20 00:00:00+00:00,51.0099983215332,51.0099983215332,51.83000183105469,50.5099983215332,50.84000015258789,1799800
2024-06-21 00:00:00+00:00,51.099998474121094,51.099998474121094,51.81999969482422,50.81999969482422,51.0099983215332,3247800
2024-06-24 00:00:00+00:00,50.43000030517578,50.43000030517578,51.97999954223633,50.34000015258789,51.119998931884766,1189100
2024-06-25 00:00:00+00:00,51.0,51.0,51.08000183105469,50.09000015258789,50.959999084472656,981600
2024-06-26 00:00:00+00:00,50.84000015258789,50.84000015258789,51.34000015258789,50.59000015258789,50.83000183105469,1002200
2024-06-27 00:00:00+00:00,50.63999938964844,50.63999938964844,50.83000183105469,50.029998779296875,50.790000915527344,1215300
2024-06-28 00:00:00+00:00,50.560001373291016,50.560001373291016,51.560001373291016,50.150001525878906,50.79999923706055,2464200
2024-07-01 00:00:00+00:00,50.2599983215332,50.2599983215332,51.0,49.40999984741211,50.84000015258789,1078900
2024-07-02 00:00:00+00:00,50.84000015258789,50.84000015258789,50.849998474121094,49.90999984741211,50.16999816894531,817800
2024-07-03 00:00:00+00:00,50.7400016784668,50.7400016784668,50.849998474121094,50.26499938964844,50.68000030517578,718500
2024-07-05 00:00:00+00:00,53.13999938964844,53.13999938964844,53.290000915527344,50.7400016784668,50.880001068115234,1386500
2024-07-08 00:00:00+00:00,53.4900016784668,53.4900016784668,54.29999923706055,53.119998931884766,53.45000076293945,1124800
2024-07-09 00:00:00+00:00,53.599998474121094,53.599998474121094,53.81999969482422,52.90999984741211,53.81999969482422,714800
2024-07-10 00:00:00+00:00,55.06999969482422,55.06999969482422,55.27000045776367,53.52000045776367,53.77000045776367,1347100
2024-07-11 00:00:00+00:00,52.939998626708984,52.939998626708984,55.09000015258789,52.93000030517578,55.0,1299200
2024-07-12 00:00:00+00:00,54.47999954223633,54.47999954223633,55.099998474121094,53.119998931884766,53.529998779296875,1178800
2024-07-15 00:00:00+00:00,54.720001220703125,54.720001220703125,55.25,53.83000183105469,54.2599983215332,1005500
2024-07-16 00:00:00+00:00,54.41999816894531,54.41999816894531,54.95000076293945,53.93000030517578,54.720001220703125,898600
2024-07-17 00:00:00+00:00,58.130001068115234,58.130001068115234,61.97999954223633,57.189998626708984,57.61000061035156,6932800
2024-07-18 00:00:00+00:00,58.38999938964844,58.38999938964844,60.0,58.060001373291016,59.06999969482422,3132400
2024-07-19 00:00:00+00:00,55.5,55.5,57.83000183105469,55.45000076293945,57.65999984741211,2025300
2024-07-22 00:00:00+00:00,56.2400016784668,56.2400016784668,57.0,55.16999816894531,56.70000076293945,1881900
2024-07-23 00:00:00+00:00,53.77000045776367,53.77000045776367,55.400001525878906,53.599998474121094,55.20000076293945,1251900
2024-07-24 00:00:00+00:00,51.709999084472656,51.709999084472656,53.209999084472656,51.20000076293945,52.900001525878906,1877000
2024-07-25 00:00:00+00:00,50.939998626708984,50.939998626708984,52.345001220703125,50.459999084472656,51.61000061035156,1221700
2024-07-26 00:00:00+00:00,51.75,51.75,52.36000061035156,51.41999816894531,51.97999954223633,845200
2024-07-29 00:00:00+00:00,51.47999954223633,51.47999954223633,52.65999984741211,51.439998626708984,52.08000183105469,860100
2024-07-30 00:00:00+00:00,49.52000045776367,49.52000045776367,51.59000015258789,49.209999084472656,51.5099983215332,1558900
2024-07-31 00:00:00+00:00,51.0099983215332,51.0099983215332,51.310001373291016,49.84000015258789,50.59000015258789,1935200
2024-08-01 00:00:00+00:00,48.029998779296875,48.029998779296875,51.119998931884766,47.349998474121094,50.16999816894531,2177000
2024-08-02 00:00:00+00:00,45.470001220703125,45.470001220703125,47.20000076293945,45.14500045776367,47.20000076293945,2969400
2024-08-05 00:00:00+00:00,44.77000045776367,44.77000045776367,45.689998626708984,43.79999923706055,44.349998474121094,3448300
2024-08-06 00:00:00+00:00,43.22999954223633,43.22999954223633,46.25,43.18000030517578,44.61000061035156,3136800
2024-08-07 00:00:00+00:00,42.70000076293945,42.70000076293945,45.36000061035156,42.59000015258789,44.33000183105469,2240800
2024-08-08 00:00:00+00:00,44.33000183105469,44.33000183105469,44.63999938964844,42.70500183105469,43.34000015258789,1513300
2024-08-09 00:00:00+00:00,43.689998626708984,43.689998626708984,44.369998931884766,43.279998779296875,44.25,1060300
2024-08-12 00:00:00+00:00,43.22999954223633,43.22999954223633,44.0,42.849998474121094,43.97999954223633,946100
2024-08-13 00:00:00+00:00,44.86000061035156,44.86000061035156,44.959999084472656,43.4900016784668,43.56999969482422,1363000
2024-08-14 00:00:00+00:00,43.560001373291016,43.560001373291016,44.93000030517578,43.18000030517578,44.93000030517578,1592400
2024-08-15 00:00:00+00:00,45.43000030517578,45.43000030517578,45.66999816894531,44.0260009765625,44.31999969482422,1313200
2024-08-16 00:00:00+00:00,45.630001068115234,45.630001068115234,45.900001525878906,45.09000015258789,45.47999954223633,971100
2024-08-19 00:00:00+00:00,46.290000915527344,46.290000915527344,46.38999938964844,45.119998931884766,45.65999984741211,914100
2024-08-20 00:00:00+00:00,45.63999938964844,45.63999938964844,46.810001373291016,45.31999969482422,45.619998931884766,1278600
2024-08-21 00:00:00+00:00,46.060001373291016,46.060001373291016,46.2400016784668,45.45000076293945,45.970001220703125,771300
2024-08-22 00:00:00+00:00,44.290000915527344,44.290000915527344,46.22999954223633,44.029998779296875,46.099998474121094,1472300
2024-08-23 00:00:00+00:00,46.06999969482422,46.06999969482422,46.33000183105469,44.86000061035156,45.33000183105469,1034900
2024-08-26 00:00:00+00:00,45.900001525878906,45.900001525878906,46.5,45.68000030517578,46.15999984741211,842700
2024-08-27 00:00:00+00:00,46.09000015258789,46.09000015258789,46.34000015258789,45.38999938964844,46.029998779296875,919200
2024-08-28 00:00:00+00:00,45.349998474121094,45.349998474121094,46.20000076293945,45.029998779296875,45.88999938964844,739100
2024-08-29 00:00:00+00:00,46.02000045776367,46.02000045776367,46.970001220703125,45.775001525878906,45.81999969482422,761700
2024-08-30 00:00:00+00:00,46.68000030517578,46.68000030517578,47.52000045776367,46.5099983215332,46.93000030517578,1795500
2024-09-03 00:00:00+00:00,42.68000030517578,42.68000030517578,45.90999984741211,42.5099983215332,45.900001525878906,1837700
2024-09-04 00:00:00+00:00,41.959999084472656,41.959999084472656,42.75,41.86000061035156,42.5,1331100
2024-09-05 00:00:00+00:00,41.290000915527344,41.290000915527344,42.41999816894531,41.06999969482422,41.75,1364400
2024-09-06 00:00:00+00:00,40.119998931884766,40.119998931884766,41.18000030517578,39.88999938964844,41.18000030517578,1188100
2024-09-09 00:00:00+00:00,40.40999984741211,40.40999984741211,41.040000915527344,40.15999984741211,40.91999816894531,1091300
2024-09-10 00:00:00+00:00,39.9900016784668,39.9900016784668,40.380001068115234,39.2400016784668,40.2599983215332,1030700
2024-09-11 00:00:00+00:00,41.099998474121094,41.099998474121094,41.220001220703125,39.119998931884766,40.18000030517578,1149000
2024-09-12 00:00:00+00:00,39.88999938964844,39.88999938964844,41.0,39.7599983215332,40.83000183105469,1478400
2024-09-13 00:00:00+00:00,39.75,39.75,40.56999969482422,39.689998626708984,40.41999816894531,1440400
2024-09-16 00:00:00+00:00,39.189998626708984,39.189998626708984,39.88999938964844,38.4900016784668,39.540000915527344,1384800
2024-09-17 00:00:00+00:00,39.11000061035156,39.11000061035156,40.27000045776367,38.900001525878906,39.650001525878906,1232000
2024-09-18 00:00:00+00:00,39.18000030517578,39.18000030517578,40.54999923706055,38.832000732421875,39.0099983215332,1633600
2024-09-19 00:00:00+00:00,41.02000045776367,41.02000045776367,41.72999954223633,39.91999816894531,40.630001068115234,1998100
2024-09-20 00:00:00+00:00,39.40999984741211,39.40999984741211,40.88999938964844,39.09000015258789,40.630001068115234,2755600
2024-09-23 00:00:00+00:00,39.349998474121094,39.349998474121094,39.790000915527344,39.150001525878906,39.72999954223633,965300
2024-09-24 00:00:00+00:00,39.040000915527344,39.040000915527344,39.97999954223633,39.02000045776367,39.599998474121094,825500
2024-09-25 00:00:00+00:00,39.27000045776367,39.27000045776367,39.849998474121094,38.849998474121094,39.0,1024400
2024-09-26 00:00:00+00:00,40.7599983215332,40.7599983215332,41.0,39.56999969482422,40.95000076293945,882100
2024-09-27 00:00:00+00:00,40.95000076293945,40.95000076293945,41.72999954223633,40.77000045776367,41.119998931884766,997200
2024-09-30 00:00:00+00:00,40.25,40.25,40.689998626708984,39.90999984741211,40.150001525878906,1368000
2024-10-01 00:00:00+00:00,38.560001373291016,38.560001373291016,40.41999816894531,38.45000076293945,40.25,1406800
2024-10-02 00:00:00+00:00,39.880001068115234,39.880001068115234,40.150001525878906,38.529998779296875,38.720001220703125,1533100
2024-10-03 00:00:00+00:00,38.95000076293945,38.95000076293945,39.970001220703125,38.75,39.290000915527344,1528500
2024-10-04 00:00:00+00:00,39.650001525878906,39.650001525878906,40.207000732421875,39.290000915527344,39.85499954223633,951900
